Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772216767.457,58.82,1,0.707,1
1772216767.473,62.50,1,0.707,1
1772216767.490,58.82,1,0.707,1
1772216767.507,58.82,1,0.707,1
1772216767.523,62.50,1,0.707,1
1772216767.540,58.82,1,0.707,1
1772216767.556,62.50,1,0.707,1
1772216767.574,55.56,1,0.707,1
1772216767.590,62.50,1,0.707,1
1772216767.607,58.82,1,0.707,1
1772216767.624,58.82,1,0.707,1
1772216767.641,62.50,1,0.707,1
1772216767.657,58.82,1,0.707,1
1772216767.674,58.82,1,0.707,1
1772216767.691,62.50,1,0.707,1
1772216767.707,58.82,1,0.707,1
1772216767.724,58.82,1,0.707,1
1772216767.741,58.82,1,0.707,1
1772216767.758,62.50,1,0.707,1
1772216767.774,58.82,1,0.707,1
1772216767.790,62.50,1,0.707,1
1772216767.807,58.82,1,0.707,1
1772216767.824,58.82,1,0.707,1
1772216767.840,62.50,1,0.707,1
1772216767.857,58.82,1,0.707,1
1772216767.874,58.82,1,0.707,1
1772216767.890,62.50,1,0.707,1
1772216767.906,62.50,1,0.707,1
1772216767.923,58.82,1,0.707,1
1772216767.940,58.82,1,0.707,1
1772216767.956,62.50,1,0.707,1
1772216767.973,58.82,1,0.707,1
1772216767.990,58.82,1,0.707,1
1772216768.007,62.50,1,0.707,1
1772216768.023,58.82,1,0.707,1
1772216768.041,58.82,1,0.707,1
1772216768.058,55.56,1,0.707,1
1772216768.074,62.50,1,0.707,1
1772216768.091,58.82,1,0.707,1
1772216768.109,55.56,1,0.707,1
1772216768.126,58.82,1,0.707,1
1772216768.143,58.82,1,0.707,1
1772216768.160,62.50,1,0.707,1
1772216768.176,58.82,1,0.707,1
1772216768.192,62.50,1,0.707,1
1772216768.209,58.82,1,0.707,1
1772216768.226,58.82,1,0.707,1
1772216768.242,62.50,1,0.707,1
1772216768.260,58.82,1,0.707,1
1772216768.275,62.50,1,0.707,1
1772216768.292,58.82,1,0.707,1
1772216768.308,62.50,1,0.707,1
1772216768.325,62.50,1,0.707,1
1772216768.341,58.82,1,0.707,1
1772216768.357,62.50,1,0.707,1
1772216768.374,58.82,1,0.707,1
1772216768.390,62.50,1,0.707,1
1772216768.407,58.82,1,0.707,1
1772216768.423,62.50,1,0.707,1
1772216768.440,58.82,1,0.707,1
1772216768.457,62.50,1,0.707,1
1772216768.474,58.82,1,0.707,1
1772216768.489,62.50,1,0.707,1
1772216768.507,58.82,1,0.707,1
1772216768.523,58.82,1,0.707,1
1772216768.539,62.50,1,0.707,1
1772216768.556,58.82,1,0.707,1
1772216768.574,55.56,1,0.707,1
1772216768.590,62.50,1,0.707,1
1772216768.607,58.82,1,0.707,1
1772216768.624,58.82,1,0.707,1
1772216768.641,58.82,1,0.707,1
1772216768.657,62.50,1,0.707,1
1772216768.673,62.50,1,0.707,1
1772216768.689,62.50,1,0.707,1
1772216768.707,55.56,1,0.707,1
1772216768.723,62.50,1,0.707,1
1772216768.740,58.82,1,0.707,1
1772216768.756,62.50,1,0.707,1
1772216768.773,58.82,1,0.707,1
1772216768.789,62.50,1,0.707,1
1772216768.806,58.82,1,0.707,1
1772216768.823,58.82,1,0.707,1
1772216768.840,58.82,1,0.707,1
1772216768.856,62.50,1,0.707,1
1772216768.873,58.82,1,0.707,1
1772216768.890,62.50,1,0.707,1
1772216768.907,55.56,1,0.707,1
1772216768.924,62.50,1,0.707,1
1772216768.940,62.50,1,0.707,1
1772216768.956,58.82,1,0.707,1
1772216768.974,55.56,1,0.707,1
1772216768.991,62.50,1,0.707,1
1772216769.007,58.82,1,0.707,1
1772216769.023,62.50,1,0.707,1
1772216769.040,58.82,1,0.707,1
1772216769.056,62.50,1,0.707,1
1772216769.073,58.82,1,0.707,1
1772216769.090,62.50,1,0.707,1
1772216769.107,55.56,1,0.707,1
1772216769.123,62.50,1,0.707,1
1772216769.140,58.82,1,0.707,1
1772216769.156,62.50,1,0.707,1
1772216769.174,58.82,1,0.707,1
1772216769.191,58.82,1,0.707,1
1772216769.207,58.82,1,0.707,1
1772216769.223,62.50,1,0.707,1
1772216769.240,58.82,1,0.707,1
1772216769.257,62.50,1,0.707,1
1772216769.273,58.82,1,0.707,1
1772216769.290,58.82,1,0.707,1
1772216769.307,58.82,1,0.707,1
1772216769.323,62.50,1,0.707,1
1772216769.340,58.82,1,0.707,1
1772216769.357,62.50,1,0.707,1
1772216769.374,55.56,1,0.707,1
1772216769.391,58.82,1,0.707,1
1772216769.407,62.50,1,0.707,1
1772216769.423,62.50,1,0.707,1
1772216769.440,58.82,1,0.707,1
1772216769.457,58.82,1,0.707,1
1772216769.474,58.82,1,0.707,1
1772216769.490,62.50,1,0.707,1
1772216769.507,58.82,1,0.707,1
1772216769.523,62.50,1,0.707,1
1772216769.540,58.82,1,0.707,1
1772216769.557,62.50,1,0.707,1
1772216769.574,55.56,1,0.707,1
1772216769.591,58.82,1,0.707,1
1772216769.608,58.82,1,0.707,1
1772216769.625,58.82,1,0.707,1
1772216769.641,62.50,1,0.707,1
1772216769.657,62.50,1,0.707,1
1772216769.673,62.50,1,0.707,1
1772216769.690,58.82,1,0.707,1
1772216769.707,58.82,1,0.707,1
1772216769.724,58.82,1,0.707,1
1772216769.740,62.50,1,0.707,1
1772216769.757,62.50,1,0.707,1
1772216769.773,58.82,1,0.707,1
1772216769.790,58.82,1,0.707,1
1772216769.807,62.50,1,0.707,1
1772216769.823,58.82,1,0.707,1
1772216769.841,58.82,1,0.707,1
1772216769.857,62.50,1,0.707,1
1772216769.873,58.82,1,0.707,1
1772216769.890,58.82,1,0.707,1
1772216769.907,58.82,1,0.707,1
1772216769.924,58.82,1,0.707,1
1772216769.941,58.82,1,0.707,1
1772216769.957,62.50,1,0.707,1
1772216769.974,58.82,1,0.707,1
1772216769.991,62.50,1,0.707,1
1772216770.007,62.50,1,0.707,1
1772216770.023,58.82,1,0.707,1
1772216770.041,55.56,1,0.707,1
1772216770.057,62.50,1,0.707,1
1772216770.074,62.50,1,0.707,1
1772216770.090,58.82,1,0.707,1
1772216770.107,58.82,1,0.707,1
1772216770.123,62.50,1,0.707,1
1772216770.140,58.82,1,0.707,1
1772216770.156,62.50,1,0.707,1
1772216770.174,55.56,1,0.707,1
1772216770.191,58.82,1,0.707,1
1772216770.207,62.50,1,0.707,1
1772216770.224,58.82,1,0.707,1
1772216770.241,62.50,1,0.707,1
1772216770.257,58.82,1,0.707,1
1772216770.273,62.50,1,0.707,1
1772216770.290,58.82,1,0.707,1
1772216770.307,58.82,1,0.707,1
1772216770.324,58.82,1,0.707,1
1772216770.341,62.50,1,0.707,1
1772216770.358,55.56,1,0.707,1
1772216770.376,55.56,1,0.707,1
1772216770.393,62.50,1,0.707,1
1772216770.408,62.50,1,0.707,1
1772216770.424,62.50,1,0.707,1
1772216770.441,58.82,1,0.707,1
1772216770.457,62.50,1,0.707,1
1772216770.473,62.50,1,0.707,1
1772216770.489,62.50,1,0.707,1
1772216770.507,55.56,1,0.707,1
1772216770.524,58.82,1,0.707,1
1772216770.540,62.50,1,0.707,1
1772216770.558,55.56,1,0.707,1
1772216770.574,62.50,1,0.707,1
1772216770.590,62.50,1,0.707,1
1772216770.607,62.50,1,0.707,1
1772216770.623,58.82,1,0.707,1
1772216770.643,52.63,1,0.707,1
1772216770.659,58.82,1,0.707,1
1772216770.676,62.50,1,0.707,1
1772216770.691,62.50,1,0.707,1
1772216770.707,62.50,1,0.707,1
1772216770.724,58.82,1,0.707,1
1772216770.741,58.82,1,0.707,1
1772216770.757,62.50,1,0.707,1
1772216770.774,58.82,1,0.707,1
1772216770.790,62.50,1,0.707,1
1772216770.806,62.50,1,0.707,1
1772216770.823,58.82,1,0.707,1
1772216770.841,55.56,1,0.707,1
1772216770.857,62.50,1,0.707,1
1772216770.874,58.82,1,0.707,1
1772216770.891,58.82,1,0.707,1
1772216770.907,62.50,1,0.707,1
1772216770.924,58.82,1,0.707,1
1772216770.941,58.82,1,0.707,1
1772216770.957,62.50,1,0.707,1
1772216770.974,58.82,1,0.707,1
1772216770.991,58.82,1,0.707,1
1772216771.007,62.50,1,0.707,1
1772216771.023,62.50,1,0.707,1
1772216771.040,58.82,1,0.707,1
1772216771.057,58.82,1,0.707,1
1772216771.073,62.50,1,0.707,1
1772216771.090,58.82,1,0.707,1
1772216771.108,58.82,1,0.707,1
1772216771.124,58.82,1,0.707,1
1772216771.141,58.82,1,0.707,1
1772216771.158,62.50,1,0.707,1
1772216771.175,58.82,1,0.707,1
1772216771.191,58.82,1,0.707,1
1772216771.208,58.82,1,0.707,1
1772216771.224,62.50,1,0.707,1
1772216771.240,62.50,1,0.707,1
1772216771.258,55.56,1,0.707,1
1772216771.274,62.50,1,0.707,1
1772216771.291,58.82,1,0.707,1
1772216771.307,62.50,1,0.707,1
1772216771.324,58.82,1,0.707,1
1772216771.341,58.82,1,0.707,1
1772216771.358,58.82,1,0.707,1
1772216771.374,62.50,1,0.707,1
1772216771.391,58.82,1,0.707,1
1772216771.408,58.82,1,0.707,1
1772216771.425,62.50,1,0.707,1
1772216771.441,58.82,1,0.707,1
1772216771.458,62.50,1,0.707,1
1772216771.473,62.50,1,0.707,1
1772216771.490,58.82,1,0.707,1
1772216771.507,58.82,1,0.707,1
1772216771.523,62.50,1,0.707,1
1772216771.540,58.82,1,0.707,1
1772216771.557,58.82,1,0.707,1
1772216771.574,58.82,1,0.707,1
1772216771.590,62.50,1,0.707,1
1772216771.607,62.50,1,0.707,1
1772216771.623,58.82,1,0.707,1
1772216771.639,62.50,1,0.707,1
1772216771.656,58.82,1,0.707,1
1772216771.673,58.82,1,0.707,1
1772216771.690,58.82,1,0.707,1
1772216771.706,62.50,1,0.707,1
1772216771.723,62.50,1,0.707,1
1772216771.739,58.82,1,0.707,1
1772216771.756,58.82,1,0.707,1
1772216771.774,55.56,1,0.707,1
1772216771.791,62.50,1,0.707,1
1772216771.806,62.50,1,0.707,1
1772216771.823,62.50,1,0.707,1
1772216771.840,55.56,1,0.707,1
1772216771.856,62.50,1,0.707,1
1772216771.873,58.82,1,0.707,1
1772216771.889,62.50,1,0.707,1
1772216771.907,55.56,1,0.707,1
1772216771.924,62.50,1,0.707,1
1772216771.940,58.82,1,0.707,1
1772216771.956,62.50,1,0.707,1
1772216771.973,58.82,1,0.707,1
1772216771.991,55.56,1,0.707,1
1772216772.008,58.82,1,0.707,1
1772216772.025,58.82,1,0.707,1
1772216772.041,62.50,1,0.707,1
1772216772.058,62.50,1,0.707,1
1772216772.074,58.82,1,0.707,1
1772216772.090,62.50,1,0.707,1
1772216772.106,62.50,1,0.707,1
1772216772.123,58.82,1,0.707,1
1772216772.139,62.50,1,0.707,1
1772216772.156,58.82,1,0.707,1
1772216772.173,58.82,1,0.707,1
1772216772.190,62.50,1,0.707,1
1772216772.206,58.82,1,0.707,1
1772216772.223,58.82,1,0.707,1
1772216772.239,62.50,1,0.707,1
1772216772.256,58.82,1,0.707,1
1772216772.273,58.82,1,0.707,1
1772216772.290,58.82,1,0.707,1
1772216772.306,62.50,1,0.707,1
1772216772.323,58.82,1,0.707,1
1772216772.340,58.82,1,0.707,1
1772216772.357,62.50,1,0.707,1
1772216772.373,58.82,1,0.707,1
1772216772.390,58.82,1,0.707,1
1772216772.406,62.50,1,0.707,1
1772216772.423,58.82,1,0.707,1
1772216772.440,62.50,1,0.707,1
1772216772.457,58.82,1,0.707,1
1772216772.473,58.82,1,0.707,1
1772216772.491,58.82,1,0.707,1
1772216772.507,58.82,1,0.707,1
1772216772.524,58.82,1,0.707,1
1772216772.540,62.50,1,0.707,1
1772216772.556,62.50,1,0.707,1
1772216772.574,55.56,1,0.707,1
1772216772.590,62.50,1,0.707,1
1772216772.607,58.82,1,0.707,1
1772216772.623,62.50,1,0.707,1
1772216772.640,58.82,1,0.707,1
1772216772.657,62.50,1,0.707,1
1772216772.673,58.82,1,0.707,1
1772216772.689,62.50,1,0.707,1
1772216772.706,58.82,1,0.707,1
1772216772.723,58.82,1,0.707,1
1772216772.740,58.82,1,0.707,1
1772216772.757,58.82,1,0.707,1
1772216772.775,58.82,1,0.707,1
1772216772.791,62.50,1,0.707,1
1772216772.806,62.50,1,0.707,1
1772216772.824,55.56,1,0.707,1
1772216772.840,62.50,1,0.707,1
1772216772.857,58.82,1,0.707,1
1772216772.873,62.50,1,0.707,1
1772216772.890,58.82,1,0.707,1
1772216772.906,62.50,1,0.707,1
1772216772.923,58.82,1,0.707,1
1772216772.940,58.82,1,0.707,1
1772216772.957,62.50,1,0.707,1
1772216772.973,58.82,1,0.707,1
1772216772.990,62.50,1,0.707,1
1772216773.006,58.82,1,0.707,1
1772216773.023,58.82,1,0.707,1
1772216773.040,58.82,1,0.707,1
1772216773.057,62.50,1,0.707,1
1772216773.073,58.82,1,0.707,1
1772216773.090,58.82,1,0.707,1
1772216773.107,62.50,1,0.707,1
1772216773.123,58.82,1,0.707,1
1772216773.140,58.82,1,0.707,1
1772216773.157,58.82,1,0.707,1
1772216773.175,58.82,1,0.707,1
1772216773.191,58.82,1,0.707,1
1772216773.207,62.50,1,0.707,1
1772216773.224,58.82,1,0.707,1
1772216773.241,58.82,1,0.707,1
1772216773.257,62.50,1,0.707,1
1772216773.273,62.50,1,0.707,1
1772216773.290,58.82,1,0.707,1
1772216773.307,58.82,1,0.707,1
1772216773.323,62.50,1,0.707,1
1772216773.340,58.82,1,0.707,1
1772216773.357,58.82,1,0.707,1
1772216773.374,58.82,1,0.707,1
1772216773.390,62.50,1,0.707,1
1772216773.407,58.82,1,0.707,1
1772216773.423,62.50,1,0.707,1
1772216773.440,62.50,1,0.707,1
1772216773.456,58.82,1,0.707,1
1772216773.473,58.82,1,0.707,1
1772216773.490,58.82,1,0.707,1
1772216773.507,58.82,1,0.707,1
1772216773.523,62.50,1,0.707,1
1772216773.540,58.82,1,0.707,1
1772216773.557,58.82,1,0.707,1
1772216773.573,62.50,1,0.707,1
1772216773.590,58.82,1,0.707,1
1772216773.606,62.50,1,0.707,1
1772216773.623,58.82,1,0.707,1
1772216773.640,58.82,1,0.707,1
1772216773.656,62.50,1,0.707,1
1772216773.674,58.82,1,0.707,1
1772216773.690,58.82,1,0.707,1
1772216773.707,58.82,1,0.707,1
1772216773.723,62.50,1,0.707,1
1772216773.740,62.50,1,0.707,1
1772216773.756,58.82,1,0.707,1
1772216773.773,58.82,1,0.707,1
1772216773.790,62.50,1,0.707,1
1772216773.807,55.56,1,0.707,1
1772216773.824,58.82,1,0.707,1
1772216773.841,58.82,1,0.707,1
1772216773.857,62.50,1,0.707,1
1772216773.873,62.50,1,0.707,1
1772216773.889,62.50,1,0.707,1
1772216773.906,58.82,1,0.707,1
1772216773.923,58.82,1,0.707,1
1772216773.940,58.82,1,0.707,1
1772216773.957,62.50,1,0.707,1
1772216773.973,58.82,1,0.707,1
1772216773.989,62.50,1,0.707,1
1772216774.007,55.56,1,0.707,1
1772216774.024,58.82,1,0.707,1
1772216774.041,58.82,1,0.707,1
1772216774.057,62.50,1,0.707,1
1772216774.074,62.50,1,0.707,1
1772216774.089,62.50,1,0.707,1
1772216774.107,55.56,1,0.707,1
1772216774.124,58.82,1,0.707,1
1772216774.140,62.50,1,0.707,1
1772216774.157,58.82,1,0.707,1
1772216774.173,62.50,1,0.707,1
1772216774.190,58.82,1,0.707,1
1772216774.206,62.50,1,0.707,1
1772216774.223,62.50,1,0.707,1
1772216774.240,55.56,1,0.707,1
1772216774.257,62.50,1,0.707,1
1772216774.273,58.82,1,0.707,1
1772216774.290,58.82,1,0.707,1
1772216774.306,62.50,1,0.707,1
1772216774.323,58.82,1,0.707,1
1772216774.339,62.50,1,0.707,1
1772216774.357,55.56,1,0.707,1
1772216774.373,62.50,1,0.707,1
1772216774.389,62.50,1,0.707,1
1772216774.406,58.82,1,0.707,1
1772216774.423,58.82,1,0.707,1
1772216774.440,58.82,1,0.707,1
1772216774.457,62.50,1,0.707,1
1772216774.473,58.82,1,0.707,1
1772216774.490,58.82,1,0.707,1
1772216774.507,58.82,1,0.707,1
1772216774.524,62.50,1,0.707,1
1772216774.540,58.82,1,0.707,1
1772216774.556,62.50,1,0.707,1
1772216774.573,58.82,1,0.707,1
1772216774.590,62.50,1,0.707,1
1772216774.606,58.82,1,0.707,1
1772216774.624,55.56,1,0.707,1
1772216774.641,62.50,1,0.707,1
1772216774.657,58.82,1,0.707,1
1772216774.674,62.50,1,0.707,1
1772216774.690,58.82,1,0.707,1
1772216774.706,62.50,1,0.707,1
1772216774.723,58.82,1,0.707,1
1772216774.740,58.82,1,0.707,1
1772216774.756,62.50,1,0.707,1
1772216774.773,58.82,1,0.707,1
1772216774.790,58.82,1,0.707,1
1772216774.806,62.50,1,0.707,1
1772216774.823,58.82,1,0.707,1
1772216774.840,58.82,1,0.707,1
1772216774.856,62.50,1,0.707,1
1772216774.874,55.56,1,0.707,1
1772216774.891,62.50,1,0.707,1
1772216774.906,62.50,1,0.707,1
1772216774.923,58.82,1,0.707,1
1772216774.940,58.82,1,0.707,1
1772216774.956,62.50,1,0.707,1
1772216774.973,58.82,1,0.707,1
1772216774.991,58.82,1,0.707,1
1772216775.007,62.50,1,0.707,1
1772216775.023,58.82,1,0.707,1
1772216775.040,58.82,1,0.707,1
1772216775.056,62.50,1,0.707,1
1772216775.073,58.82,1,0.707,1
1772216775.090,58.82,1,0.707,1
1772216775.107,62.50,1,0.707,1
1772216775.123,58.82,1,0.707,1
1772216775.140,58.82,1,0.707,1
1772216775.156,62.50,1,0.707,1
1772216775.174,55.56,1,0.707,1
1772216775.191,58.82,1,0.707,1
1772216775.208,62.50,1,0.707,1
1772216775.224,58.82,1,0.707,1
1772216775.240,62.50,1,0.707,1
1772216775.256,62.50,1,0.707,1
1772216775.273,58.82,1,0.707,1
1772216775.290,58.82,1,0.707,1
1772216775.307,62.50,1,0.707,1
1772216775.323,58.82,1,0.707,1
1772216775.340,58.82,1,0.707,1
1772216775.357,58.82,1,0.707,1
1772216775.374,58.82,1,0.707,1
1772216775.391,62.50,1,0.707,1
1772216775.407,58.82,1,0.707,1
1772216775.423,62.50,1,0.707,1
1772216775.440,58.82,1,0.707,1
1772216775.457,58.82,1,0.707,1
1772216775.474,58.82,1,0.707,1
1772216775.491,58.82,1,0.707,1
1772216775.508,58.82,1,0.707,1
1772216775.524,62.50,1,0.707,1
1772216775.541,58.82,1,0.707,1
1772216775.559,58.82,1,0.707,1
1772216775.575,58.82,1,0.707,1
1772216775.592,58.82,1,0.707,1
1772216775.609,62.50,1,0.707,1
1772216775.625,58.82,1,0.707,1
1772216775.642,62.50,1,0.707,1
1772216775.658,58.82,1,0.707,1
1772216775.674,62.50,1,0.707,1
1772216775.690,62.50,1,0.707,1
1772216775.707,58.82,1,0.707,1
1772216775.723,62.50,1,0.707,1
1772216775.740,58.82,1,0.707,1
1772216775.757,58.82,1,0.707,1
1772216775.774,58.82,1,0.707,1
1772216775.791,58.82,1,0.707,1
1772216775.807,62.50,1,0.707,1
1772216775.824,58.82,1,0.707,1
1772216775.841,58.82,1,0.707,1
1772216775.858,58.82,1,0.707,1
1772216775.874,62.50,1,0.707,1
1772216775.890,62.50,1,0.707,1
1772216775.907,58.82,1,0.707,1
1772216775.924,58.82,1,0.707,1
1772216775.941,62.50,1,0.707,1
1772216775.957,58.82,1,0.707,1
1772216775.973,62.50,1,0.707,1
1772216775.989,62.50,1,0.707,1
1772216776.007,55.56,1,0.707,1
1772216776.024,58.82,1,0.707,1
1772216776.041,58.82,1,0.707,1
1772216776.058,58.82,1,0.707,1
1772216776.075,58.82,1,0.707,1
1772216776.092,58.82,1,0.707,1
1772216776.108,62.50,1,0.707,1
1772216776.125,62.50,1,0.707,1
1772216776.141,58.82,1,0.707,1
1772216776.157,62.50,1,0.707,1
1772216776.173,62.50,1,0.707,1
1772216776.191,58.82,1,0.707,1
1772216776.206,62.50,1,0.707,1
1772216776.223,58.82,1,0.707,1
1772216776.240,58.82,1,0.707,1
1772216776.256,62.50,1,0.707,1
1772216776.274,55.56,1,0.707,1
1772216776.291,58.82,1,0.707,1
1772216776.307,62.50,1,0.707,1
1772216776.324,62.50,1,0.707,1
1772216776.341,58.82,1,0.707,1
1772216776.357,58.82,1,0.707,1
1772216776.374,58.82,1,0.707,1
1772216776.391,58.82,1,0.707,1
1772216776.408,58.82,1,0.707,1
1772216776.424,62.50,1,0.707,1
1772216776.441,62.50,1,0.707,1
1772216776.457,62.50,1,0.707,1
1772216776.473,58.82,1,0.707,1
1772216776.490,58.82,1,0.707,1
1772216776.508,58.82,1,0.707,1
1772216776.524,58.82,1,0.707,1
1772216776.541,62.50,1,0.707,1
1772216776.557,58.82,1,0.707,1
1772216776.574,58.82,1,0.707,1
1772216776.591,58.82,1,0.707,1
1772216776.607,62.50,1,0.707,1
1772216776.625,58.82,1,0.707,1
1772216776.641,58.82,1,0.707,1
1772216776.657,62.50,1,0.707,1
1772216776.674,62.50,1,0.707,1
1772216776.690,58.82,1,0.707,1
1772216776.707,58.82,1,0.707,1
1772216776.723,62.50,1,0.707,1
1772216776.740,58.82,1,0.707,1
1772216776.756,62.50,1,0.707,1
1772216776.774,55.56,1,0.707,1
1772216776.790,62.50,1,0.707,1
1772216776.807,58.82,1,0.707,1
1772216776.823,62.50,1,0.707,1
1772216776.840,58.82,1,0.707,1
1772216776.858,55.56,1,0.707,1
1772216776.875,62.50,1,0.707,1
1772216776.892,55.56,1,0.707,1
1772216776.909,58.82,1,0.707,1
1772216776.926,58.82,1,0.707,1
1772216776.943,58.82,1,0.707,1
1772216776.959,62.50,1,0.707,1
1772216776.975,62.50,1,0.707,1
1772216776.991,62.50,1,0.707,1
1772216777.007,62.50,1,0.707,1
1772216777.023,62.50,1,0.707,1
1772216777.040,58.82,1,0.707,1
1772216777.058,58.82,1,0.707,1
1772216777.074,58.82,1,0.707,1
1772216777.091,58.82,1,0.707,1
1772216777.107,62.50,1,0.707,1
1772216777.124,58.82,1,0.707,1
1772216777.141,62.50,1,0.707,1
1772216777.158,58.82,1,0.707,1
1772216777.174,58.82,1,0.707,1
1772216777.191,58.82,1,0.707,1
1772216777.207,62.50,1,0.707,1
1772216777.223,62.50,1,0.707,1
1772216777.240,58.82,1,0.707,1
1772216777.256,62.50,1,0.707,1
1772216777.273,58.82,1,0.707,1
1772216777.289,62.50,1,0.707,1
1772216777.310,47.62,1,0.707,1
1772216777.327,62.50,1,0.707,1
1772216777.344,58.82,1,0.707,1
1772216777.360,58.82,1,0.707,1
1772216777.378,55.56,1,0.707,1
1772216777.395,58.82,1,0.707,1
1772216777.412,58.82,1,0.707,1
1772216777.428,62.50,1,0.707,1
1772216777.444,62.50,1,0.707,1
1772216777.461,58.82,1,0.707,1
1772216777.478,62.50,1,0.707,1
1772216777.494,58.82,1,0.707,1
1772216777.511,58.82,1,0.707,1
1772216777.527,62.50,1,0.707,1
1772216777.544,58.82,1,0.707,1
1772216777.560,62.50,1,0.707,1
1772216777.577,58.82,1,0.707,1
1772216777.593,62.50,1,0.707,1
1772216777.610,62.50,1,0.707,1
1772216777.625,62.50,1,0.707,1
1772216777.642,58.82,1,0.707,1
1772216777.659,62.50,1,0.707,1
1772216777.675,58.82,1,0.707,1
1772216777.691,62.50,1,0.707,1
1772216777.708,58.82,1,0.707,1
1772216777.724,62.50,1,0.707,1
1772216777.741,58.82,1,0.707,1
1772216777.758,62.50,1,0.707,1
1772216777.775,58.82,1,0.707,1
1772216777.791,58.82,1,0.707,1
1772216777.808,58.82,1,0.707,1
1772216777.824,62.50,1,0.707,1
1772216777.841,58.82,1,0.707,1
1772216777.858,58.82,1,0.707,1
1772216777.874,62.50,1,0.707,1
1772216777.891,58.82,1,0.707,1
1772216777.908,58.82,1,0.707,1
1772216777.925,58.82,1,0.707,1
1772216777.942,58.82,1,0.707,1
1772216777.959,62.50,1,0.707,1
1772216777.976,58.82,1,0.707,1
1772216777.992,58.82,1,0.707,1
1772216778.009,58.82,1,0.707,1
1772216778.025,62.50,1,0.707,1
1772216778.043,58.82,1,0.707,1
1772216778.059,58.82,1,0.707,1
1772216778.076,58.82,1,0.707,1
1772216778.092,62.50,1,0.707,1
1772216778.109,62.50,1,0.707,1
1772216778.125,58.82,1,0.707,1
1772216778.141,62.50,1,0.707,1
1772216778.158,58.82,1,0.707,1
1772216778.175,62.50,1,0.707,1
1772216778.190,62.50,1,0.707,1
1772216778.207,58.82,1,0.707,1
1772216778.224,58.82,1,0.707,1
1772216778.240,62.50,1,0.707,1
1772216778.257,58.82,1,0.707,1
1772216778.273,62.50,1,0.707,1
1772216778.290,62.50,1,0.707,1
1772216778.306,58.82,1,0.707,1
1772216778.322,62.50,1,0.707,1
1772216778.339,58.82,1,0.707,1
1772216778.356,62.50,1,0.707,1
1772216778.375,50.00,1,0.707,1
1772216778.392,58.82,1,0.707,1
1772216778.408,62.50,1,0.707,1
1772216778.425,62.50,1,0.707,1
1772216778.441,58.82,1,0.707,1
1772216778.458,58.82,1,0.707,1
1772216778.475,58.82,1,0.707,1
1772216778.491,62.50,1,0.707,1
1772216778.507,62.50,1,0.707,1
1772216778.524,62.50,1,0.707,1
1772216778.540,58.82,1,0.707,1
1772216778.556,62.50,1,0.707,1
1772216778.573,58.82,1,0.707,1
1772216778.589,62.50,1,0.707,1
1772216778.606,58.82,1,0.707,1
1772216778.623,58.82,1,0.707,1
1772216778.640,62.50,1,0.707,1
1772216778.656,58.82,1,0.707,1
1772216778.673,58.82,1,0.707,1
1772216778.690,58.82,1,0.707,1
1772216778.707,58.82,1,0.707,1
1772216778.723,62.50,1,0.707,1
1772216778.740,58.82,1,0.707,1
1772216778.757,62.50,1,0.707,1
1772216778.773,58.82,1,0.707,1
1772216778.790,58.82,1,0.707,1
1772216778.806,62.50,1,0.707,1
1772216778.822,62.50,1,0.707,1
1772216778.839,58.82,1,0.707,1
1772216778.857,55.56,1,0.707,1
1772216778.874,62.50,1,0.707,1
1772216778.890,58.82,1,0.707,1
1772216778.906,62.50,1,0.707,1
1772216778.924,55.56,1,0.707,1
1772216778.941,62.50,1,0.707,1
1772216778.956,62.50,1,0.707,1
1772216778.975,52.63,1,0.707,1
1772216778.991,62.50,1,0.707,1
1772216779.007,62.50,1,0.707,1
1772216779.023,62.50,1,0.707,1
1772216779.039,62.50,1,0.707,1
1772216779.056,62.50,1,0.707,1
1772216779.073,55.56,1,0.707,1
1772216779.090,62.50,1,0.707,1
1772216779.106,62.50,1,0.707,1
1772216779.122,58.82,1,0.707,1
1772216779.139,58.82,1,0.707,1
1772216779.156,58.82,1,0.707,1
1772216779.173,58.82,1,0.707,1
1772216779.189,62.50,1,0.707,1
1772216779.206,58.82,1,0.707,1
1772216779.223,58.82,1,0.707,1
1772216779.240,62.50,1,0.707,1
1772216779.256,58.82,1,0.707,1
1772216779.273,58.82,1,0.707,1
1772216779.290,58.82,1,0.707,1
1772216779.307,62.50,1,0.707,1
1772216779.324,55.56,1,0.707,1
1772216779.340,62.50,1,0.707,1
1772216779.356,62.50,1,0.707,1
1772216779.373,58.82,1,0.707,1
1772216779.389,62.50,1,0.707,1
1772216779.406,58.82,1,0.707,1
1772216779.423,58.82,1,0.707,1
1772216779.440,58.82,1,0.707,1
1772216779.456,62.50,1,0.707,1
1772216779.474,58.82,1,0.707,1
1772216779.490,58.82,1,0.707,1
1772216779.507,58.82,1,0.707,1
1772216779.524,62.50,1,0.707,1
1772216779.540,58.82,1,0.707,1
1772216779.557,58.82,1,0.707,1
1772216779.574,62.50,1,0.707,1
1772216779.590,58.82,1,0.707,1
1772216779.607,58.82,1,0.707,1
1772216779.623,62.50,1,0.707,1
1772216779.640,58.82,1,0.707,1
1772216779.657,58.82,1,0.707,1
1772216779.674,62.50,1,0.707,1
