Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102274.852,52.63,0,0.707,1
1772102274.868,62.50,0,0.707,1
1772102274.885,62.50,0,0.707,1
1772102274.901,58.82,0,0.707,1
1772102274.918,62.50,0,0.707,1
1772102274.934,58.82,0,0.707,1
1772102274.950,62.50,0,0.707,1
1772102274.967,58.82,0,0.707,1
1772102274.984,58.82,0,0.707,1
1772102275.001,62.50,0,0.707,1
1772102275.017,58.82,0,0.707,1
1772102275.034,62.50,0,0.707,1
1772102275.050,62.50,0,0.707,1
1772102275.068,55.56,0,0.707,1
1772102275.084,58.82,0,0.707,1
1772102275.102,55.56,0,0.707,1
1772102275.118,62.50,0,0.707,1
1772102275.135,58.82,0,0.707,1
1772102275.151,62.50,0,0.707,1
1772102275.168,58.82,0,0.707,1
1772102275.184,62.50,0,0.707,1
1772102275.201,58.82,0,0.707,1
1772102275.218,58.82,0,0.707,1
1772102275.234,62.50,0,0.707,1
1772102275.251,58.82,0,0.707,1
